-1.662510181313159308e-01,9.967912941209603472e-01
-1.660373056712259598e-01,9.967397745138487641e-01
-1.658236883859094957e-01,9.966885493741458601e-01
-1.656101903292679922e-01,9.966380775721384033e-01
-1.653968019922610333e-01,9.965886766299777433e-01
-1.651836494587380633e-01,9.965401965683993168e-01
-1.649711708578588953e-01,9.964919271175143312e-01
-1.647595645364102745e-01,9.964424842338920341e-01
-1.645483131588987846e-01,9.963903373553856246e-01
-1.643367520984652663e-01,9.963349951052743458e-01
-1.641247655202821565e-01,9.962773320242452879e-01
-1.639126782092172885e-01,9.962186615467990558e-01
-1.637007176761363925e-01,9.961597514335818193e-01
-1.634890902379909361e-01,9.961009871339360222e-01
-1.632779561629677800e-01,9.960424871663244861e-01
-1.630671743628684389e-01,9.959839860366570541e-01
-1.628565021719878825e-01,9.959252087381174068e-01
-1.626457461131361748e-01,9.958660275454027655e-01
-1.624347621573992151e-01,9.958064227785723421e-01
-1.622234796957516267e-01,9.957464995690885612e-01
-1.620118747007091853e-01,9.956864072841696833e-01
-1.618000478405443587e-01,9.956263613768401299e-01
-1.615882287822570651e-01,9.955665825240688216e-01
-1.613766027115481894e-01,9.955071076490660253e-01
-1.611652500796925680e-01,9.954478934495674114e-01
-1.609541067210101262e-01,9.953889758404406152e-01
-1.607430079156613734e-01,9.953305179488083354e-01
-1.605317609137034418e-01,9.952725450438915100e-01
-1.603202403157988065e-01,9.952145679243163956e-01
-1.601084721898017871e-01,9.951555817177778485e-01
-1.598966844216718752e-01,9.950946755568881308e-01
-1.596851951228190347e-01,9.950316300715511542e-01
-1.594741911745104490e-01,9.949669416497213259e-01
-1.592638481675113793e-01,9.949016268690364928e-01
-1.590541675412824596e-01,9.948363959641444154e-01
-1.588448848634123889e-01,9.947712065550609051e-01
-1.586358027558142092e-01,9.947057507134731136e-01
-1.584268886076082572e-01,9.946398157935711914e-01
-1.582180966620599094e-01,9.945732546775720717e-01
-1.580092901995407972e-01,9.945059717740009075e-01
-1.578003540669673244e-01,9.944380383456751238e-01
-1.575911667021118734e-01,9.943695658903272117e-01
-1.573817237911999678e-01,9.943007640115998358e-01
-1.571721518201724122e-01,9.942319199193583312e-01
-1.569624829846185676e-01,9.941631499630139146e-01
-1.567526493694752221e-01,9.940944430293390255e-01
-1.565426770152705260e-01,9.940259704609231139e-01
-1.563326918922000042e-01,9.939581302919557881e-01
-1.561227384791246120e-01,9.938912444086601683e-01
-1.559128492076204686e-01,9.938253602045878932e-01
-1.557031891695724868e-01,9.937600582459950038e-01
-1.554940351237228957e-01,9.936943932665329715e-01
-1.552857288787197754e-01,9.936273849859470486e-01
-1.550786537184465352e-01,9.935587281147306715e-01
-1.548728280191664086e-01,9.934885849336062558e-01
-1.546678333918898307e-01,9.934172391269974201e-01
-1.544632294714931298e-01,9.933450793845626237e-01
-1.542585400333613688e-01,9.932722292254965168e-01
-1.540534478249142580e-01,9.931987833849839076e-01
-1.538478538249933858e-01,9.931249753065060082e-01
-1.536416512162794012e-01,9.930509763976840265e-01
-1.534347486292718665e-01,9.929768831105356686e-01
-1.532271527917018206e-01,9.929027484113506219e-01
-1.530190687423330365e-01,9.928287027521118802e-01
-1.528108686275873596e-01,9.927549260546109089e-01
-1.526029231148538778e-01,9.926814909192034353e-01
-1.523953510370401609e-01,9.926081622610742894e-01
-1.521882062922586820e-01,9.925348196804014700e-01
-1.519817201377749172e-01,9.924618239740408132e-01
-1.517760075506369433e-01,9.923895224095851120e-01
-1.515708500196835395e-01,9.923177490189336591e-01
-1.513660832943671264e-01,9.922460490491291640e-01
-1.511618593046181735e-01,9.921739021558872995e-01
-1.509583905823565220e-01,9.921007357680797778e-01
-1.507557577400829296e-01,9.920262088260445310e-01
-1.505538029210259643e-01,9.919503174428809800e-01
-1.503522805740631907e-01,9.918734982396844035e-01
-1.501510778162869764e-01,9.917964470257112364e-01
-1.499502236088155749e-01,9.917197241349843262e-01
-1.497498288968888147e-01,9.916436822592400446e-01
-1.495498897283309425e-01,9.915682898598691120e-01
-1.493502227704757157e-01,9.914930741692387084e-01
-1.491508339166154329e-01,9.914177564027752965e-01
-1.489520252728245842e-01,9.913424835525308509e-01
-1.487540949264794243e-01,9.912674262264167258e-01
-1.485573295737867838e-01,9.911929351397309462e-01
-1.483619079441305388e-01,9.911193358718015656e-01
-1.481676994914804257e-01,9.910465045072104351e-01
-1.479745366848324029e-01,9.909744098700251635e-01
-1.477822792833846655e-01,9.909031594372024188e-01
-1.475907442952738013e-01,9.908326268621682198e-01
-1.473999271166250846e-01,9.907626231279258455e-01
-1.472099706490235249e-01,9.906928008310651457e-01
-1.470212811153668309e-01,9.906229579493893711e-01
-1.468340508012175583e-01,9.905529282022036419e-01
-1.466476249812272425e-01,9.904820840541568305e-01
-1.464612064010028802e-01,9.904100502310422272e-01
-1.462743593022554356e-01,9.903369070084051540e-01
-1.460868650605770813e-01,9.902628583410155727e-01
-1.458985969672573213e-01,9.901880911790128525e-01
-1.457094084789405386e-01,9.901126813999571175e-01
-1.455194110486489334e-01,9.900370691921661637e-01
-1.453289230759782225e-01,9.899618234159013319e-01
-1.451380014800998930e-01,9.898869908822249819e-01
-1.449465614872039176e-01,9.898123603187801711e-01
-1.447544330596590711e-01,9.897376099999291021e-01
-1.445613942290135401e-01,9.896625494877517859e-01
-1.443673397999970520e-01,9.895873231849149354e-01
-1.441722756281860751e-01,9.895122447258055676e-01
-1.439763187111461062e-01,9.894377673389432859e-01
-1.437795227394016995e-01,9.893640483417741605e-01
-1.435819548264443968e-01,9.892907282374243660e-01
-1.433837869093707307e-01,9.892171995560227193e-01
-1.431852136809584342e-01,9.891428561438263545e-01
-1.429864282212655047e-01,9.890672818463258631e-01
-1.427876637690128070e-01,9.889906592176462841e-01
-1.425890428574001223e-01,9.889135304604048660e-01
-1.423903422125944451e-01,9.888360092093448905e-01
-1.421914744366547800e-01,9.887583665369089614e-01
-1.419925639775627690e-01,9.886809656124366796e-01
-1.417936223500022852e-01,9.886035776985169221e-01
-1.415948545763944244e-01,9.885262407667244622e-01
-1.413967041768662003e-01,9.884495378284061662e-01
-1.411995785559269634e-01,9.883740179000312098e-01
-1.410037719380262677e-01,9.883000736828461141e-01
-1.408093413602100608e-01,9.882277237849727003e-01
-1.406158927525019697e-01,9.881562947727260404e-01
-1.404228129980860107e-01,9.880849854088529227e-01
-1.402297034699240830e-01,9.880134509529403530e-01
-1.400365201553403771e-01,9.879417443123924558e-01
-1.398435608682007392e-01,9.878703613394557159e-01
-1.396512198685410377e-01,9.877998267047097825e-01
-1.394597304596797427e-01,9.877302388340238881e-01
-1.392690550204684907e-01,9.876611723497941142e-01
-1.390788582918564553e-01,9.875917280421602218e-01
-1.388887697840087421e-01,9.875212429326671870e-01
-1.386986020557240129e-01,9.874497552442211834e-01
-1.385082598453373226e-01,9.873776707391010987e-01
-1.383177493692885895e-01,9.873055329614183195e-01
-1.381271654878474253e-01,9.872338157818526527e-01
-1.379365195009844558e-01,9.871626632577087390e-01
-1.377457321715582217e-01,9.870920030669296796e-01
-1.375546939994979068e-01,9.870216456321887488e-01
-1.373633569962771084e-01,9.869514857368177907e-01
-1.371718054596996750e-01,9.868816434321487918e-01
-1.369801106678721347e-01,9.868122160696525258e-01
-1.367881999027514284e-01,9.867432925466832483e-01
-1.365958608573356048e-01,9.866749759249936469e-01
-1.364029134385790210e-01,9.866072893129029797e-01
-1.362094266801484321e-01,9.865403439754893977e-01
-1.360157079694816473e-01,9.864743039910894851e-01
-1.358221779436286081e-01,9.864091406373305393e-01
-1.356292693479463074e-01,9.863447796374985588e-01
-1.354374317959717577e-01,9.862812554172705193e-01
-1.352469579251480980e-01,9.862183861079381053e-01
-1.350576657386295398e-01,9.861556686424676199e-01
-1.348689740074975330e-01,9.860924086752559381e-01
-1.346802156070066592e-01,9.860279310327424440e-01
-1.344908630133332950e-01,9.859619284251894822e-01
-1.343007685822821817e-01,9.858947810993112792e-01
-1.341101318551681243e-01,9.858274658649667233e-01
-1.339189939582756672e-01,9.857606888637453491e-01
-1.337270968914656133e-01,9.856945583578126113e-01
-1.335342637853782766e-01,9.856291556041609780e-01
-1.333404641266781043e-01,9.855646644442981330e-01
-1.331456688155877033e-01,9.855011523401402407e-01
-1.329499728809416803e-01,9.854388460153695739e-01
-1.327536228450773570e-01,9.853780690764277761e-01
-1.325568352440594233e-01,9.853187407456016622e-01
-1.323598221730386548e-01,9.852605771853044647e-01
-1.321625621929974903e-01,9.852028105379115885e-01
-1.319645263845722338e-01,9.851438704877060193e-01
-1.317651780616541646e-01,9.850824889206472035e-01
-1.315643741014252133e-01,9.850184037947320448e-01
-1.313623960075570307e-01,9.849523122376159234e-01
-1.311596887380367948e-01,9.848853868102442899e-01
-1.309564888295516039e-01,9.848185879515179986e-01
-1.307530775249108046e-01,9.847527505617410526e-01
-1.305499147662469439e-01,9.846886077290843975e-01
-1.303474772370308288e-01,9.846266941544729034e-01
-1.301459934442716349e-01,9.845670781070323674e-01
-1.299451258025773326e-01,9.845089934258502984e-01
-1.297442278645874192e-01,9.844513234355026787e-01
-1.295427391763504799e-01,9.843931760674836662e-01
-1.293403858237518467e-01,9.843342280078266615e-01
-1.291374927833971176e-01,9.842752315438030308e-01
-1.289346632563540263e-01,9.842174428000618480e-01
-1.287320609992635145e-01,9.841614220114509592e-01
-1.285295409920213794e-01,9.841069732306451101e-01
-1.283269605522488199e-01,9.840533925883200306e-01
-1.281242411452710450e-01,9.839997333622076958e-01
-1.279214170129039374e-01,9.839453015094817845e-01
-1.277185659740527612e-01,9.838898816777783551e-01
-1.275157408178092533e-01,9.838337090495455906e-01
-1.273128953711205602e-01,9.837771988940863244e-01
-1.271098870112984947e-01,9.837206433846943376e-01
-1.269066086294382278e-01,9.836641406214917671e-01
-1.267031657007665624e-01,9.836078319806537129e-01
-1.264999121581425467e-01,9.835521045717832145e-01
-1.262970893173652187e-01,9.834972600266496112e-01
-1.260947150278601825e-01,9.834434763780365296e-01
-1.258927048426687068e-01,9.833909502583746409e-01
-1.256909812985980146e-01,9.833398519920628633e-01
-1.254894093868802185e-01,9.832901101474287309e-01
-1.252877653956789850e-01,9.832413718329333641e-01
-1.250859663144300304e-01,9.831933162465956721e-01
-1.248837936310696062e-01,9.831453771622592486e-01
-1.246812054591716901e-01,9.830972391320101922e-01
-1.244783717933853201e-01,9.830489041520001914e-01
-1.242753949034902522e-01,9.830003039752446270e-01
-1.240724117710383240e-01,9.829514735867997954e-01
-1.238693788919551231e-01,9.829023498031073114e-01
-1.236662916059827616e-01,9.828530627353642135e-01
-1.234632167620439286e-01,9.828039309867178108e-01
-1.232601537245531370e-01,9.827551693436016311e-01
-1.230570484111682683e-01,9.827068240707939051e-01
-1.228539131866699941e-01,9.826589264612219932e-01
-1.226509472525528638e-01,9.826117175679792703e-01
-1.224483812667882393e-01,9.825655103354935527e-01
-1.222463837267785125e-01,9.825205705616537610e-01
-1.220449894647410161e-01,9.824770227694148428e-01
-1.218441356494425892e-01,9.824348532377471521e-01
-1.216436929934180122e-01,9.823938957200054611e-01
-1.214434465630515048e-01,9.823537807044457892e-01
-1.212432418080615082e-01,9.823141024486183870e-01
-1.210431204722160203e-01,9.822746038040367500e-01
-1.208431871999577356e-01,9.822350712774118309e-01
-1.206434292833423599e-01,9.821952005513943096e-01
-1.204438376233990943e-01,9.821548163020981104e-01
-1.202443815716994491e-01,9.821138585629094475e-01
-1.200450645210446726e-01,9.820724340740895064e-01
-1.198460371203239339e-01,9.820309302670596763e-01
-1.196474201230153939e-01,9.819897643300921075e-01
-1.194493193500994477e-01,9.819493576783363542e-01
-1.192518188784030542e-01,9.819100577376582706e-01
-1.190548677155905122e-01,9.818719379056044527e-01
-1.188583107707451431e-01,9.818348256836822996e-01
-1.186620074664401225e-01,9.817985020014947661e-01
-1.184658381598122923e-01,9.817628010274387362e-01
-1.182696693286766076e-01,9.817276243008639103e-01
-1.180734132823501453e-01,9.816930211436540876e-01
-1.178768891829782700e-01,9.816589621811970812e-01
-1.176798279355316668e-01,9.816252387909703003e-01
-1.174821207698868858e-01,9.815916763102761067e-01
-1.172839073578027524e-01,9.815582102818319887e-01
-1.170855162715786768e-01,9.815248819085207188e-01
-1.168872481072479874e-01,9.814917046239356457e-01
-1.166892792736530238e-01,9.814586540617238342e-01
-1.164917230934527648e-01,9.814257801396493175e-01
-1.162946311726407445e-01,9.813931726981405257e-01
-1.160980306283272145e-01,9.813609423640672347e-01
-1.159019160568329487e-01,9.813291749340721237e-01
-1.157061838613786392e-01,9.812978413779379627e-01
-1.155106983756548633e-01,9.812668644002700002e-01
-1.153153822014757607e-01,9.812362313207251274e-01
-1.151201711435379527e-01,9.812059817858129751e-01
-1.149248877180783224e-01,9.811760822688233574e-01
-1.147293017573313978e-01,9.811464853935505381e-01
-1.145332537840606929e-01,9.811172333021569436e-01
-1.143366438481956959e-01,9.810883866771415995e-01
-1.141395376042079607e-01,9.810601509901710759e-01
-1.139421229549359704e-01,9.810327628664534672e-01
-1.137445026866559655e-01,9.810062235780194762e-01
-1.135468414330179920e-01,9.809804684879055436e-01
-1.133493658869949849e-01,9.809553170764295782e-01
-1.131520951081712995e-01,9.809303356922898232e-01
-1.129550306788437153e-01,9.809051992911832496e-01
-1.127582393110476422e-01,9.808798304623924658e-01
-1.125617825614939477e-01,9.808543730403561645e-01
-1.123657615417394950e-01,9.808291663930113202e-01
-1.121701017319716859e-01,9.808043679689484318e-01
-1.119745482219379196e-01,9.807798764108427436e-01
-1.117788750203792675e-01,9.807553495782261876e-01
-1.115828469964491448e-01,9.807307659731648863e-01
-1.113863634699852612e-01,9.807062200564995447e-01
-1.111895796121243618e-01,9.806814897877716986e-01
-1.109926546955763843e-01,9.806571768693359559e-01
-1.107958587945072904e-01,9.806336815923195616e-01
-1.105994932218103688e-01,9.806111116003191075e-01
-1.104036473142855634e-01,9.805901501112272989e-01
-1.102083828057957016e-01,9.805706453938910494e-01
-1.100135585234725683e-01,9.805525235309339172e-01
-1.098187991425765564e-01,9.805356605822621585e-01
-1.096237757476693497e-01,9.805190138537704936e-01
-1.094282202795893860e-01,9.805023075056754633e-01
-1.092321149165688121e-01,9.804852048571874867e-01
-1.090355856718827898e-01,9.804672734984650750e-01
-1.088387131224491516e-01,9.804488664760738770e-01
-1.086417236855703183e-01,9.804299742652393679e-01
-1.084448970663851042e-01,9.804108391917014664e-01
-1.082484664500458077e-01,9.803920081320434132e-01
-1.080525769497454880e-01,9.803736371914133496e-01
-1.078572311299900860e-01,9.803558819653768186e-01
-1.076623595295339852e-01,9.803387524169416833e-01
-1.074677535274995988e-01,9.803220645032960645e-01
-1.072731041447278072e-01,9.803056968688816930e-01
-1.070782286413620443e-01,9.802896111352406017e-01
-1.068830486969607474e-01,9.802739746367120643e-01
-1.066875408635633016e-01,9.802591396024896708e-01
-1.064917988200999310e-01,9.802454173652379588e-01
-1.062958840655097159e-01,9.802328373410221785e-01
-1.060997432044705202e-01,9.802210595664770931e-01
-1.059033070224331685e-01,9.802097365903258419e-01
-1.057065245755066524e-01,9.801985610527583770e-01
-1.055093892654526688e-01,9.801871720713730696e-01
-1.053120375631542843e-01,9.801754267113645946e-01
-1.051148321655458462e-01,9.801634334983505559e-01
-1.049182686888884830e-01,9.801515086030843094e-01
-1.047227238743153876e-01,9.801400562815718587e-01
-1.045282630859052375e-01,9.801292478345737802e-01
-1.043346288081817702e-01,9.801190203190103256e-01
-1.041413801425809527e-01,9.801092206726234046e-01
-1.039480730672561470e-01,9.800996277030731285e-01
-1.037543568584744641e-01,9.800900003370836000e-01
-1.035599942072104040e-01,9.800801628129267584e-01
-1.033648887364769370e-01,9.800701323400847764e-01
-1.031691303379086017e-01,9.800601730382336729e-01
-1.029729753672151693e-01,9.800506931018764245e-01
-1.027767111374015274e-01,9.800420778469215444e-01
-1.025805072231768256e-01,9.800345099604408361e-01
-1.023843607777397274e-01,9.800279048784301672e-01
-1.021881545510713030e-01,9.800220050862348264e-01
-1.019917857583775983e-01,9.800165006404308876e-01
-1.017952551023945384e-01,9.800111396742574588e-01
-1.015986798122130302e-01,9.800058455806448521e-01
-1.014021039124884671e-01,9.800005585153329646e-01
-1.012053471401437726e-01,9.799950577993190581e-01
-1.010081887104024578e-01,9.799891835861029854e-01
-1.008105064537702794e-01,9.799828656713195363e-01
-1.006122389517978555e-01,9.799761731321108282e-01
-1.004133302242211506e-01,9.799694556320874828e-01
-1.002137483190914391e-01,9.799630913819181721e-01
-1.000134677552459994e-01,9.799573106075671891e-01
-9.981248350242369338e-02,9.799522406791669749e-01
-9.961087880093719149e-02,9.799479551812341205e-01
-9.940877551891716402e-02,9.799444798248458932e-01
-9.920627080166542766e-02,9.799418107970225833e-01
-9.900337054568825179e-02,9.799398271049610809e-01
-9.880000964199767144e-02,9.799383521492714966e-01
-9.859614423396212413e-02,9.799373128266546384e-01
-9.839181131217000775e-02,9.799366075146862531e-01
-9.818716491345304276e-02,9.799361618951294428e-01
-9.798242277168184300e-02,9.799358871199941312e-01
-9.777776325968995375e-02,9.799354965715133536e-01
-9.757329813073378766e-02,9.799347298496738912e-01
-9.736912363259762893e-02,9.799334704800253260e-01
-9.716534051115478798e-02,9.799317752518699187e-01
-9.696200945602455323e-02,9.799299356817720019e-01
-9.675911536049093542e-02,9.799282792315153756e-01
-9.655656052301200831e-02,9.799270289777264331e-01
-9.635418180497455631e-02,9.799262993785389231e-01
-9.615175833641634306e-02,9.799260505803542021e-01
-9.594901006605226212e-02,9.799261181420064748e-01
-9.574567354768985517e-02,9.799263179492327946e-01
-9.554169354581916462e-02,9.799266073335913818e-01
-9.533728767950265526e-02,9.799272186560341602e-01
-9.513274378897820793e-02,9.799285098516299364e-01
-9.492821392526873403e-02,9.799307299834569829e-01
-9.472364806038405249e-02,9.799338435236663036e-01
-9.451888297712418563e-02,9.799375730581060262e-01
-9.431383693964057180e-02,9.799416642452830617e-01
-9.410852132552183225e-02,9.799458961239324584e-01
-9.390274256085587301e-02,9.799500268127446789e-01
-9.369603290411628038e-02,9.799538194805569313e-01
-9.348795761029983498e-02,9.799570104634930390e-01
-9.327842977207297104e-02,9.799595343257211377e-01
-9.306775813105103157e-02,9.799616169934292076e-01
-9.285644019798891535e-02,9.799635284847696415e-01
-9.264496199378628727e-02,9.799655032943811461e-01
-9.243369982330913726e-02,9.799676932999733525e-01
-9.222296184009332043e-02,9.799702413669484358e-01
-9.201289217455797809e-02,9.799733369809230377e-01
-9.180336871209179850e-02,9.799770694263810755e-01
-9.159398471566326805e-02,9.799813071974192713e-01
-9.138413510351689473e-02,9.799857325377785422e-01
-9.117333609440742004e-02,9.799900959615817087e-01
-9.096138437247992814e-02,9.799942889241300970e-01
-9.074839399430487119e-02,9.799983469223152444e-01
-9.053471731357140562e-02,9.800024440612427057e-01
-9.032045127438242949e-02,9.800065762315801621e-01
-9.010509199227595412e-02,9.800103892251191828e-01
-8.988787260709654725e-02,9.800133805705961709e-01
-8.966825724574989387e-02,9.800152125515709800e-01
-8.944646251265711556e-02,9.800163491517737135e-01
-8.922345370881210047e-02,9.800180062885904819e-01
-8.900018403026174751e-02,9.800213356551334964e-01
-8.877741198839748937e-02,9.800271414276969795e-01
-8.855595577704114540e-02,9.800353593935328123e-01
-8.833648868333179860e-02,9.800451324446630696e-01
-8.811923288704504031e-02,9.800555782295689022e-01
-8.790386708192744758e-02,9.800656102561268179e-01
-8.768954335612738626e-02,9.800740310340805284e-01
-8.747517583880984327e-02,9.800801703503575490e-01
-8.725973507854564715e-02,9.800839298541486055e-01
-8.704232512527819432e-02,9.800857332731610638e-01
-8.682248741092266076e-02,9.800864973213436748e-01
-8.660045013305645023e-02,9.800872035748724453e-01
-8.637693280656957850e-02,9.800887091177005184e-01
-8.615285370564314260e-02,9.800917359405459939e-01
-8.592898785045535726e-02,9.800965745144660790e-01
-8.570576891605502512e-02,9.801028409523857565e-01
-8.548342135540926146e-02,9.801095112806073040e-01
-8.526202321555816088e-02,9.801154220187362487e-01
-8.504151471999442380e-02,9.801199422216464452e-01
-8.482175687232762495e-02,9.801231967099046649e-01
-8.460257264966809798e-02,9.801258144020902341e-01
-8.438386959438604062e-02,9.801284262787169910e-01
-8.416567100307792426e-02,9.801313187992335418e-01
-8.394797489985039718e-02,9.801344471390216473e-01
-8.373069910078635714e-02,9.801375909367228134e-01
-8.351369592999637048e-02,9.801405726965458642e-01
-8.329675975171567381e-02,9.801434154813823962e-01
-8.307965196905853222e-02,9.801462645029558329e-01
-8.286212524022240622e-02,9.801492665360339585e-01
-8.264395553847245224e-02,9.801524480281241791e-01
-8.242492827939414124e-02,9.801555597754316729e-01
-8.220479614127959578e-02,9.801580863347706396e-01
-8.198329311183175094e-02,9.801593810864527301e-01
-8.176024492799731369e-02,9.801589469530732623e-01
-8.153568475032643703e-02,9.801568495414882953e-01
-8.130988818805716389e-02,9.801538498123595344e-01
-8.108331983305848423e-02,9.801510419192405177e-01
-8.085651304490430735e-02,9.801493001324100840e-01
-8.062997950516596901e-02,9.801488205261625897e-01
-8.040416043409200075e-02,9.801490066796998413e-01
-8.017934584685304511e-02,9.801488899238599561e-01
-7.995558400350902262e-02,9.801476848240368023e-01
-7.973269655681321233e-02,9.801451628563981888e-01
-7.951030374798605249e-02,9.801415624267413307e-01
-7.928788531894884195e-02,9.801372078278325350e-01
-7.906499583683725130e-02,9.801324286784987017e-01
-7.884142023209328443e-02,9.801274886886771620e-01
-7.861717962828569661e-02,9.801226898275539057e-01
-7.839246664533228159e-02,9.801184820510943085e-01
-7.816755144880804806e-02,9.801151526949769544e-01
-7.794269828094642361e-02,9.801124991896270622e-01
-7.771808921592136821e-02,9.801097417939719225e-01
-7.749383605554673038e-02,9.801060507697715307e-01
-7.726993858436544127e-02,9.801009408348441143e-01
-7.704613139143502709e-02,9.800942480787766531e-01
-7.682204426943015085e-02,9.800863118372785676e-01
-7.659762391886545951e-02,9.800777534603606345e-01
-7.637301986842817692e-02,9.800691492251785153e-01
-7.614808563853653345e-02,9.800605864053781868e-01
-7.592248888269025053e-02,9.800512330407509243e-01
-7.569584883244324935e-02,9.800397655481830617e-01
-7.546789277930401885e-02,9.800254515759899698e-01
-7.523895156069537737e-02,9.800092148276475790e-01
-7.500977526447334676e-02,9.799932062883764949e-01
-7.478118010431097917e-02,9.799792725461482501e-01
-7.455369514672172127e-02,9.799676601489371031e-01
-7.432693412723849480e-02,9.799571152119761486e-01
-7.409977858899008396e-02,9.799458709218825669e-01
-7.387137672384339049e-02,9.799325051759156802e-01
-7.364157578294845685e-02,9.799167368916200660e-01
-7.341077739679749414e-02,9.798995348106560588e-01
-7.317988541116560164e-02,9.798825694292354616e-01
-7.294969632013138805e-02,9.798669925983176654e-01
-7.272050265329582652e-02,9.798528073568084640e-01
-7.249217676763379525e-02,9.798390386379687289e-01
-7.226413267028578002e-02,9.798241205390756381e-01
-7.203575465824284263e-02,9.798068589661879102e-01
-7.180677471167913606e-02,9.797870625384601517e-01
-7.157734426366876845e-02,9.797654712505139418e-01
-7.134780064863505133e-02,9.797431890846244329e-01
-7.111805001121904168e-02,9.797207121077167180e-01
-7.088760233658492060e-02,9.796975308429546336e-01
-7.065606658544404395e-02,9.796726922644145574e-01
-7.042334045767789652e-02,9.796456766280715600e-01
-7.018983160259403831e-02,9.796170645912709585e-01
-6.995628208177798180e-02,9.795883115743546643e-01
-6.972324830930091977e-02,9.795607807704207470e-01
-6.949098098813830116e-02,9.795349138526989741e-01
-6.925953159451031516e-02,9.795100666204621387e-01
-6.902885487685553323e-02,9.794850828760371941e-01
-6.879894666983175922e-02,9.794591186523855519e-01
-6.856980144151834933e-02,9.794320251190973270e-01
-6.834123216750800922e-02,9.794040814135200890e-01
-6.811282501314498694e-02,9.793753498220956200e-01
-6.788422308802381788e-02,9.793456079587231633e-01
-6.765521459464743370e-02,9.793145266001677118e-01
-6.742536343554914047e-02,9.792816191451647612e-01
-6.719415712651749528e-02,9.792464210245614975e-01
-6.696135786221252273e-02,9.792086494501246463e-01
-6.672717001362729605e-02,9.791685285115413473e-01
-6.649218161372910663e-02,9.791269796815973425e-01
-6.625697301597992250e-02,9.790853155349716896e-01
-6.602193332456805785e-02,9.790443626490595852e-01
-6.578712933447708466e-02,9.790040173934748680e-01
-6.555266884360955171e-02,9.789639828115325182e-01
-6.531883360929870153e-02,9.789242895888872198e-01
-6.508532194199465049e-02,9.788849065472540190e-01
-6.485162736078446677e-02,9.788456385844133134e-01
-6.461745191247274256e-02,9.788061162631012113e-01
-6.438285048194505866e-02,9.787655658870777486e-01
-6.414897472593464323e-02,9.787239157159367542e-01
-6.391663986403750553e-02,9.786818516778837962e-01
-6.368557578918700168e-02,9.786395728310877118e-01
-6.345589325220228616e-02,9.785965636471658513e-01
-6.322739440684785328e-02,9.785517116449595765e-01
-6.299937505021220574e-02,9.785040609689780178e-01
-6.277153129888930760e-02,9.784536125070624202e-01
-6.254355665365576855e-02,9.784013362283563442e-01
-6.231543010286060003e-02,9.783484484866352693e-01
-6.208738366948816922e-02,9.782955822527813483e-01
-6.185923678162041917e-02,9.782425631442244196e-01
-6.163084509973963676e-02,9.781891231606615333e-01
-6.140225632964245450e-02,9.781350091465410568e-01
-6.117318539763474255e-02,9.780795237252365437e-01
-6.094429029193423886e-02,9.780230950461172856e-01
-6.071684151849939676e-02,9.779669216217273808e-01
-6.049082054678537462e-02,9.779109431266623798e-01
-6.026599413566242902e-02,9.778546819674747148e-01
-6.004194085147698812e-02,9.777975667475370392e-01
-5.981787545133022965e-02,9.777389077628695357e-01
-5.959284881369859149e-02,9.776786266227722733e-01
-5.936634286677601458e-02,9.776167794964769620e-01
-5.913939721402892286e-02,9.775534370313898602e-01
-5.891195394027679694e-02,9.774883985793979546e-01
-5.868299790120713039e-02,9.774212204748631283e-01
-5.845381084888758016e-02,9.773528672155666897e-01
-5.822591296225713975e-02,9.772844910983983224e-01
-5.799912613576856113e-02,9.772155981385329815e-01
-5.777371010088792891e-02,9.771460563521752185e-01
-5.755050662683622309e-02,9.770764858932766694e-01
-5.732945705312060547e-02,9.770067467308674036e-01
-5.711008444167887943e-02,9.769367770559693742e-01
-5.689228241884142917e-02,9.768667586788213342e-01
-5.667668499793049319e-02,9.767971849101915183e-01
-5.646332378395426538e-02,9.767283674478681732e-01
-5.625053197097923396e-02,9.766585629615569530e-01
-5.603704265848137578e-02,9.765862611578182140e-01
-5.582219707844331136e-02,9.765115883484133397e-01
-5.560674733301779887e-02,9.764359163280620368e-01
-5.539301012337939645e-02,9.763615941641610174e-01
-5.518197102137990112e-02,9.762895677491514324e-01
-5.497329562812393322e-02,9.762190053478226881e-01
-5.476655005536300302e-02,9.761482941728685248e-01
-5.456138971125305132e-02,9.760760212228757338e-01
-5.435692709183549687e-02,9.760012083635070113e-01
-5.415281761634489072e-02,9.759238602062312307e-01
-5.395001504320075941e-02,9.758461919440928334e-01
-5.374813007652484709e-02,9.757697817850518041e-01
-5.354728283742327122e-02,9.756952809719003916e-01
-5.334811525555153283e-02,9.756231241986518254e-01
-5.314997842142057949e-02,9.755516509504696954e-01
-5.295179595592465482e-02,9.754781750524043060e-01
-5.275172901485462168e-02,9.754015981174912753e-01
-5.254996106349058699e-02,9.753226036627352658e-01
-5.234625226017977639e-02,9.752407016144186702e-01
-5.214049537756283714e-02,9.751560662459615170e-01
-5.193423049851883522e-02,9.750695730522731530e-01
-5.172782515160337380e-02,9.749814596487031970e-01
-5.152242041264723516e-02,9.748931639786559966e-01
-5.131836237882685114e-02,9.748056403287050919e-01
-5.111570754595783778e-02,9.747191636111273150e-01
-5.091435774451670560e-02,9.746336352053375229e-01
-5.071332828780084068e-02,9.745475637337766006e-01
-5.051227136011185448e-02,9.744587392455754671e-01
-5.030956997405708342e-02,9.743653944077530493e-01
